title   title   title   title   title   title
3.930000000000006405e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	8.838206916474923958e+00	-7.680738896434824881e+00	1.211378568157705615e+01
3.930000000000006405e-03	-9.169999999999997597e-03	1.309999999999995196e-03	2.461791925778559431e+00	6.244886056858367063e+00	1.199418324239997702e+01
3.930000000000006405e-03	-9.169999999999997597e-03	3.929999999999994262e-03	-1.133988067106261433e+00	1.055300640952039970e+01	2.910286516566047865e+00
3.930000000000006405e-03	-9.169999999999997597e-03	6.549999999999995062e-03	-1.440631811213962443e+00	8.184983868731899648e+00	-1.757304744233654681e+00
3.930000000000006405e-03	-9.169999999999997597e-03	9.169999999999992393e-03	-8.515994666517849865e-01	5.414527025360810875e+00	-2.973723097494841205e+00
3.930000000000006405e-03	-9.169999999999997597e-03	1.178999999999998972e-02	-3.272981405279407063e-01	3.424489955764817850e+00	-2.835835233727937776e+00
6.550000000000007205e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	3.393726912450410360e+00	-1.210183042943940190e+00	-1.728416666839815985e-01
6.550000000000007205e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	5.180317337082235518e+00	-1.334665719290552888e+00	6.661760559241316493e-01
6.550000000000007205e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	7.685297905562391563e+00	-6.386832425854387374e-01	2.372991420722718736e+00
6.550000000000007205e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	9.657899998180173640e+00	1.265847325820856462e+00	4.599662959447123001e+00
6.550000000000007205e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	7.790190738225324374e+00	4.001787635937868792e+00	6.967240945963571797e+00
6.550000000000007205e-03	-9.169999999999997597e-03	1.309999999999995196e-03	1.931447975315955468e+00	7.771170411866911820e+00	5.758361432427278714e+00
6.550000000000007205e-03	-9.169999999999997597e-03	3.929999999999994262e-03	-1.556086420992112362e+00	8.148358816607748523e+00	1.301769601507344998e+00
6.550000000000007205e-03	-9.169999999999997597e-03	6.549999999999995062e-03	-2.044855745450691487e+00	6.263524451655543501e+00	-1.419623396238395951e+00
6.550000000000007205e-03	-9.169999999999997597e-03	9.169999999999992393e-03	-1.550517319621405932e+00	4.334219977149999181e+00	-2.333378202283513225e+00
6.550000000000007205e-03	-9.169999999999997597e-03	1.178999999999998972e-02	-9.704875289458647636e-01	2.887463197778061819e+00	-2.352812019755957440e+00
9.170000000000008006e-03	-9.169999999999997597e-03	-1.179000000000000013e-02	2.565612675970590395e+00	-1.833898262155297942e-01	9.132370362336317271e-01
9.170000000000008006e-03	-9.169999999999997597e-03	-9.170000000000001067e-03	3.243807066073419954e+00	5.065105070394460007e-01	2.043730886901258703e+00
9.170000000000008006e-03	-9.169999999999997597e-03	-6.550000000000002001e-03	3.511085236901608120e+00	2.220871549370154963e+00	3.482298855423301198e+00
9.170000000000008006e-03	-9.169999999999997597e-03	-3.930000000000002935e-03	2.862252120885801610e+00	4.669153218218951906e+00	4.223580913927881042e+00
9.170000000000008006e-03	-9.169999999999997597e-03	-1.310000000000003870e-03	1.220785452794729942e+00	6.331755262726051825e+00	3.782879355319626935e+00
9.170000000000008006e-03	-9.169999999999997597e-03	1.309999999999995196e-03	-9.434211337467983682e-01	6.665590840366296455e+00	2.281255630916593891e+00
9.170000000000008006e-03	-9.169999999999997597e-03	3.929999999999994262e-03	-2.197701487231530582e+00	5.854311580692225014e+00	2.771662963512695477e-01
9.170000000000008006e-03	-9.169999999999997597e-03	6.549999999999995062e-03	-2.268372129497764345e+00	4.532107234325819078e+00	-1.130254924650736292e+00
9.170000000000008006e-03	-9.169999999999997597e-03	9.169999999999992393e-03	-1.809439668998126027e+00	3.278721657315344817e+00	-1.741501278772435324e+00
9.170000000000008006e-03	-9.169999999999997597e-03	1.178999999999998972e-02	-1.274991112734680687e+00	2.294822237370856222e+00	-1.832806406573298297e+00
1.179000000000000881e-02	-9.169999999999997597e-03	-1.179000000000000013e-02	1.557238323593096663e+00	3.022292338750678375e-01	1.300895689510586761e+00
1.179000000000000881e-02	-9.169999999999997597e-03	-9.170000000000001067e-03	1.509742648541072763e+00	9.825818238357442169e-01	2.132024300413481122e+00
1.179000000000000881e-02	-9.169999999999997597e-03	-6.550000000000002001e-03	9.714081614849710000e-01	2.147251253139942584e+00	2.888832547533984219e+00
1.179000000000000881e-02	-9.169999999999997597e-03	-3.930000000000002935e-03	-5.634308774607754700e-02	3.495357512743128225e+00	3.016386228362722299e+00
1.179000000000000881e-02	-9.169999999999997597e-03	-1.310000000000003870e-03	-1.185040848803524227e+00	4.356806272278392456e+00	2.333485232098385431e+00
1.179000000000000881e-02	-9.169999999999997597e-03	1.309999999999995196e-03	-2.027593550322945415e+00	4.424881474858116448e+00	1.193626790482740896e+00
1.179000000000000881e-02	-9.169999999999997597e-03	3.929999999999994262e-03	-2.352774379847584196e+00	3.903237260137015774e+00	3.987216213640398799e-02
1.179000000000000881e-02	-9.169999999999997597e-03	6.549999999999995062e-03	-2.197863819796991081e+00	3.138442215654481338e+00	-7.968657575272746207e-01
1.179000000000000881e-02	-9.169999999999997597e-03	9.169999999999992393e-03	-1.795342447395947172e+00	2.383476556229546350e+00	-1.234034079205388323e+00
1.179000000000000881e-02	-9.169999999999997597e-03	1.178999999999998972e-02	-1.348247052961032644e+00	1.751294731839572627e+00	-1.362045290324050084e+00
1.441000000000000961e-02	-9.169999999999997597e-03	-1.179000000000000013e-02	8.074370686408319786e-01	4.312092922444989984e-01	1.265345618183831844e+00
1.441000000000000961e-02	-9.169999999999997597e-03	-9.170000000000001067e-03	5.268303525113249286e-01	9.030473932563741757e-01	1.762269317314310246e+00
1.441000000000000961e-02	-9.169999999999997597e-03	-6.550000000000002001e-03	-5.286577570948569615e-02	1.562539316188538585e+00	2.105433045708425155e+00
1.441000000000000961e-02	-9.169999999999997597e-03	-3.930000000000002935e-03	-8.327271422170636761e-01	2.244101264152109199e+00	2.052133941837980480e+00
1.441000000000000961e-02	-9.169999999999997597e-03	-1.310000000000003870e-03	-1.552746151153926224e+00	2.688780704039293479e+00	1.552664069768901811e+00
1.441000000000000961e-02	-9.169999999999997597e-03	1.309999999999995196e-03	-1.994962019545909904e+00	2.760491729583745890e+00	8.056926032260460779e-01
1.441000000000000961e-02	-9.169999999999997597e-03	3.929999999999994262e-03	-2.099676119001869790e+00	2.521655189418517296e+00	6.715550494571653761e-02
1.441000000000000961e-02	-9.169999999999997597e-03	6.549999999999995062e-03	-1.935940708724735781e+00	2.122382863086705651e+00	-4.953129148960899730e-01
1.441000000000000961e-02	-9.169999999999997597e-03	9.169999999999992393e-03	-1.627132278476721261e+00	1.691489804605864844e+00	-8.322678805479293285e-01
1.441000000000000961e-02	-9.169999999999997597e-03	1.178999999999998972e-02	-1.281974996385338184e+00	1.302009277500743023e+00	-9.754154895591291563e-01
1.703000000000000694e-02	-9.169999999999997597e-03	-1.179000000000000013e-02	3.507527284878356189e-01	4.075664779298907581e-01	1.077722177773187573e+00
1.703000000000000694e-02	-9.169999999999997597e-03	-9.170000000000001067e-03	5.542475337353414133e-02	7.043690687110111259e-01	1.354078137605226662e+00
1.703000000000000694e-02	-9.169999999999997597e-03	-6.550000000000002001e-03	-3.969774168202788722e-01	1.070753933617352827e+00	1.499221263084296929e+00
1.703000000000000694e-02	-9.169999999999997597e-03	-3.930000000000002935e-03	-9.240828518036606765e-01	1.425736163001783519e+00	1.410417224753728993e+00
1.703000000000000694e-02	-9.169999999999997597e-03	-1.310000000000003870e-03	-1.383107880121182243e+00	1.664692705737115030e+00	1.078251715640660802e+00
1.703000000000000694e-02	-9.169999999999997597e-03	1.309999999999995196e-03	-1.658833166842322626e+00	1.727449618244674578e+00	6.024468272603963337e-01
1.703000000000000694e-02	-9.169999999999997597e-03	3.929999999999994262e-03	-1.720588722618004329e+00	1.628472698612387637e+00	1.185632925700623730e-01
1.703000000000000694e-02	-9.169999999999997597e-03	6.549999999999995062e-03	-1.609443742356143625e+00	1.427748156451476236e+00	-2.748581293085007871e-01
1.703000000000000694e-02	-9.169999999999997597e-03	9.169999999999992393e-03	-1.396062803498165916e+00	1.188334431708224947e+00	-5.386253631490343086e-01
1.703000000000000694e-02	-9.169999999999997597e-03	1.178999999999998972e-02	-1.146024113133863320e+00	9.543179552047624803e-01	-6.791425142744043075e-01
-1.703000000000000000e-02	-6.549999999999996797e-03	-1.179000000000000013e-02	-1.448907568623568398e+00	-8.244039229264883417e-01	-8.975612902624757750e-01
-1.703000000000000000e-02	-6.549999999999996797e-03	-9.170000000000001067e-03	-1.828893454482268366e+00	-1.059237471740744896e+00	-7.827149029025816107e-01
-1.703000000000000000e-02	-6.549999999999996797e-03	-6.550000000000002001e-03	-2.201584323541106336e+00	-1.317605543487664566e+00	-5.138129816499464875e-01
-1.703000000000000000e-02	-6.549999999999996797e-03	-3.930000000000002935e-03	-2.478526132610002097e+00	-1.558435669427169046e+00	-5.832600175955789112e-02
-1.703000000000000000e-02	-6.549999999999996797e-03	-1.310000000000003870e-03	-2.536920367143447042e+00	-1.710446504123842804e+00	5.633024475330344893e-01
-1.703000000000000000e-02	-6.549999999999996797e-03	1.309999999999995196e-03	-2.264514354120361617e+00	-1.692047314107264278e+00	1.233729145514844694e+00
-1.703000000000000000e-02	-6.549999999999996797e-03	3.929999999999994262e-03	-1.654057499885868587e+00	-1.468160279910881050e+00	1.742402031693885300e+00
-1.703000000000000000e-02	-6.549999999999996797e-03	6.549999999999995062e-03	-8.736034773886596216e-01	-1.100596395890610424e+00	1.904388957652225045e+00
-1.703000000000000000e-02	-6.549999999999996797e-03	9.169999999999992393e-03	-1.775277046941539649e-01	-7.148419206520530977e-01	1.715787187166247563e+00
-1.703000000000000000e-02	-6.549999999999996797e-03	1.178999999999998972e-02	2.800074612678135622e-01	-4.075788572451062297e-01	1.338379778360727634e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	-1.179000000000000013e-02	-1.693101704514793804e+00	-1.160734347266390465e+00	-1.336986939228074878e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	-9.170000000000001067e-03	-2.256097105268453973e+00	-1.572654306298905347e+00	-1.271540306400209097e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	-6.550000000000002001e-03	-2.861756548860658889e+00	-2.073697951419210650e+00	-9.736988711143123032e-01
-1.440999999999999920e-02	-6.549999999999996797e-03	-3.930000000000002935e-03	-3.378497683570087950e+00	-2.605882197795881705e+00	-3.478940776334696894e-01
-1.440999999999999920e-02	-6.549999999999996797e-03	-1.310000000000003870e-03	-3.584064736170161414e+00	-3.019311830045650069e+00	6.332121280430033083e-01
-1.440999999999999920e-02	-6.549999999999996797e-03	1.309999999999995196e-03	-3.216061081558824419e+00	-3.079414239597775271e+00	1.806247333113542464e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	3.929999999999994262e-03	-2.175745268263822751e+00	-2.628611178304776086e+00	2.727376853216296748e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	6.549999999999995062e-03	-8.129002573680722543e-01	-1.820096417889360829e+00	2.920095497370929660e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	9.169999999999992393e-03	2.672906208342326617e-01	-1.028091654305609559e+00	2.413381872875035583e+00
-1.440999999999999920e-02	-6.549999999999996797e-03	1.178999999999998972e-02	8.075686424505872374e-01	-4.829755081923738924e-01	1.665280822336905331e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	-1.179000000000000013e-02	-1.880007375306435025e+00	-1.616183617561663954e+00	-1.946060289747955085e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	-9.170000000000001067e-03	-2.672791381429475699e+00	-2.325613286627496556e+00	-2.007455713238528450e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	-6.550000000000002001e-03	-3.600169935926093245e+00	-3.289080984921496587e+00	-1.738009652422050744e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	-3.930000000000002935e-03	-4.472610942848580962e+00	-4.479014458714223323e+00	-9.172480585042986911e-01
-1.178999999999999840e-02	-6.549999999999996797e-03	-1.310000000000003870e-03	-4.914954710244031411e+00	-5.639321525173683902e+00	6.136508804912144122e-01
-1.178999999999999840e-02	-6.549999999999996797e-03	1.309999999999995196e-03	-4.421737773940109584e+00	-6.100158409812853400e+00	2.711243822108846846e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	3.929999999999994262e-03	-2.590224536655153287e+00	-5.124399915078334367e+00	4.523033389292265838e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	6.549999999999995062e-03	-9.486906827963914601e-02	-3.094128050184055567e+00	4.645199381569568686e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	9.169999999999992393e-03	1.446335723586096966e+00	-1.360085018264818757e+00	3.278237755555895028e+00
-1.178999999999999840e-02	-6.549999999999996797e-03	1.178999999999998972e-02	1.794884132751649153e+00	-4.366902605702623896e-01	1.841550505337998356e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	-1.179000000000000013e-02	-1.911226133712645936e+00	-2.196176625283973838e+00	-2.739128421245067724e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	-9.170000000000001067e-03	-2.949972314804028439e+00	-3.371509653630727854e+00	-3.046479898905018580e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	-6.550000000000002001e-03	-4.250920105557605133e+00	-5.159048089281178306e+00	-2.895114621062053306e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	-3.930000000000002935e-03	-5.455585826751998546e+00	-7.776844597035356799e+00	-1.786768924208116172e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	-1.310000000000003870e-03	-5.624350710324158342e+00	-1.112006052733399386e+01	7.100256445252615123e-01
-9.169999999999997597e-03	-6.549999999999996797e-03	1.309999999999995196e-03	-4.202337170869808070e+00	-1.351698421258718952e+01	4.162940659037864144e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	3.929999999999994262e-03	-1.224874636232663461e+00	-1.134974550727871545e+01	7.862047803499583765e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	6.549999999999995062e-03	3.115666204493333424e+00	-5.115175573412713561e+00	7.379109039400208125e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	9.169999999999992393e-03	4.192685421859673411e+00	-1.241044125104046714e+00	3.706498884790954573e+00
-9.169999999999997597e-03	-6.549999999999996797e-03	1.178999999999998972e-02	3.338757998372771318e+00	-1.169435778354888100e-02	1.382216068748175264e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	-1.179000000000000013e-02	-1.641325950727331673e+00	-2.866147084126360767e+00	-3.683235016628353620e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	-9.170000000000001067e-03	-2.880597657105164799e+00	-4.699823566231328797e+00	-4.400641291912645414e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	-6.550000000000002001e-03	-4.555099005038507620e+00	-7.784576884328645363e+00	-4.457813018308341313e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	-3.930000000000002935e-03	-5.810102391320409509e+00	-1.310890000151224299e+01	-2.396130547226171359e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	-1.310000000000003870e-03	-7.757837435049934616e-01	-2.157312532550108841e+01	5.695670860593006424e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	1.309999999999995196e-03	1.953055269503974145e+01	-2.730371256865556262e+01	8.962082766191349137e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	3.929999999999994262e-03	2.015909287140486583e+01	-2.530383677187795399e+01	1.059339495905878081e+01
-6.549999999999996797e-03	-6.549999999999996797e-03	6.549999999999995062e-03	1.532209884209955497e+01	-4.303562206194918360e+00	7.630326072215223299e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	9.169999999999992393e-03	8.521039816439627046e+00	9.072087489257210091e-01	1.224199916594937321e+00
-6.549999999999996797e-03	-6.549999999999996797e-03	1.178999999999998972e-02	4.826953377449186178e+00	1.123763714925298807e+00	-4.321097434129756998e-01
-3.929999999999995997e-03	-6.549999999999996797e-03	-1.179000000000000013e-02	-8.791312846823402527e-01	-3.523086568811076624e+00	-4.654849969377706564e+00
-3.929999999999995997e-03	-6.549999999999996797e-03	-9.170000000000001067e-03	-2.159116874671052955e+00	-6.180248038443203917e+00	-6.016829788101797583e+00
-3.929999999999995997e-03	-6.549999999999996797e-03	-6.550000000000002001e-03	-4.230943843652600123e+00	-1.099568867006042083e+01	-6.488569455900897509e+00
